1762330316.009,115,0000000003000000
1762330316.133,5F0,004C11FA11FA12FF
1762330316.233,5F0,004C122F122F1221
1762330316.333,5F0,004C0D330D3312B8
1762330316.369,115,0000000003000000
1762330316.433,5F0,004C07E107E1158E
1762330317.549,115,0000000003000000
1762330317.634,5F0,004C07A407A41BFE
1762330317.734,5F0,004D079107911D9E
1762330317.769,5F5,00650000006403E8
1762330317.835,5F0,004D069506951EBD
1762330317.935,5F0,004D046E046E1D25
1762330317.035,5F0,004D043A043A199A
1762330317.135,5F0,004D0438043815E5
1762330317.135,5F0,004D0438043815E5
1762330317.270,5F5,00650018006403E8
1762330317.335,5F0,004D0E840E8410BF
1762330317.449,115,0000000003000000
1762330318.536,5F0,004D0DF50DF511CD
1762330318.573,119,000000000000
1762330318.675,119,000000000000
1762330318.784,119,000000000000
1762330318.836,5F0,004E06C406C412DF
1762330318.937,5F0,004E06E606E61272
1762330318.989,115,0000000003000000
1762330318.074,119,000000000000
1762330318.174,119,000000000000
1762330318.238,5F0,004E070D070D12AD
1762330318.338,5F0,004E06F806F812ED
1762330318.379,119,000000000000
1762330318.481,119,000000000000
1762330319.583,119,000000000000
1762330319.638,5F0,004E06CE06CE1332
1762330319.739,5F0,004F06C406C4134F
1762330319.784,119,000000000000
1762330319.889,115,0000000003000000
1762330319.984,119,000000000000
1762330319.039,5F0,004F06A106A113A8
1762330319.139,5F0,004F0691069113D0
1762330319.184,119,000000000000
1762330319.287,119,000000000000
1762330319.340,5F0,004F067A067A1401
1762330319.441,5F0,004F066306631459
1762330320.541,5F0,004F066106611436
1762330320.609,115,0000000003000000
1762330320.695,119,000000000000
1762330320.841,5F0,0050063A063A146A
1762330320.942,5F0,00500F620F621493
1762330320.994,119,000000000000
1762330320.149,115,0000000003000000
1762330320.243,5F0,00500F450F451502
1762330320.343,5F0,00500ADC0ADC1606
1762330320.399,119,000000000000
1762330320.511,115,0000000003000000
1762330321.544,5F0,00500923092316CF
1762330321.644,5F0,005008FE08FE1708
1762330321.751,624,00000000009A0000
1762330321.904,119,000000000000
1762330321.804,119,000000000000
1762330321.945,5F0,005104BA04BA16F1
1762330321.229,115,0000000003000000
1762330321.307,119,000000000000
1762330321.049,115,0000000003000000
1762330321.146,5F0,0051046704671647
1762330321.346,5F0,00510432043215F2
1762330322.547,5F0,0051044404441537
1762330321.446,5F0,00510437043715AC
1762330322.714,119,000000000000
1762330322.613,119,000000000000
1762330322.776,5F5,00640000006403E8
1762330322.848,5F0,005204670467142D
1762330322.951,115,0000000003000000
1762330322.013,119,000000000000
1762330322.113,119,000000000000
1762330322.149,5F0,00520496049612F5
1762330322.349,5F0,005204A504A5115F
1762330322.272,5F5,00640000006403E8
1762330322.419,119,000000000000
1762330322.489,115,0000000002000000
1762330323.669,115,0000000002000000
1762330323.761,119,000000000000
1762330323.856,119,000000000000
1762330323.773,5F5,00640000006403E8
1762330323.056,119,000000000000
1762330323.956,119,000000000000
1762330323.156,119,000000000000
1762330323.273,5F5,00640000006403E8
1762330323.389,115,0000000002000000
1762330323.209,115,0000000002000000
1762330324.552,5F0,00530D5A0D5A11AB
1762330323.463,119,000000000000
1762330324.569,115,0000000002000000
1762330324.670,119,000000000000
1762330324.773,5F5,0064000E006403E8
1762330324.866,119,000000000000
1762330324.953,5F0,0054054F054F10A7
1762330324.966,119,000000000000
1762330324.109,115,0000000002000000
1762330324.166,119,000000000000
1762330324.276,5F5,00640016006403E8
1762330324.473,119,000000000000
1762330324.374,119,000000000000
1762330324.354,5F0,00540DC90DC90EAC
1762330325.575,119,000000000000
1762330325.677,119,000000000000
1762330325.755,5F0,00550EF10EF10DA8
1762330325.876,119,000000000000
1762330325.829,115,0000000002000000
1762330325.976,119,000000000000
1762330325.076,119,000000000000
1762330325.155,5F0,0055070F070F0F66
1762330325.189,115,0000000002000000
1762330325.287,119,000000000000
1762330325.381,119,000000000000
1762330325.483,119,000000000000
1762330326.585,119,000000000000
ED
1762330326.687,119,000000000000
1762330326.786,119,000000000000
1762330326.858,5F0,005606A506A511F0
1762330326.986,119,000000000000
E6
1762330326.089,115,0000000002000000
1762330326.186,119,000000000000
1762330326.359,5F0,005605E805E811F9
1762330326.274,5F5,00640000006403E8
1762330326.391,119,000000000000
1762330326.493,119,000000000000
1762330327.595,119,000000000000
1762330327.660,5F0,00560EDF0EDF104C
1762330327.760,5F0,00570EE50EE51135
1762330327.809,115,0000000002000000
1762330327.897,119,000000000000
1762330327.996,119,000000000000
1762330327.060,5F0,005707AC07AC12EC
1762330327.161,5F0,005707C507C5134A
1762330327.197,119,000000000000
1762330327.299,119,000000000000
1762330327.401,119,000000000000
1762330328.605,119,000000000000
1762330327.462,5F0,0057063406341401
1762330328.562,5F0,0057063E063E1306
1762330328.709,115,0000000002000000
1762330328.775,5F5,00640016006403E8
1762330328.889,115,0000000002000000
1762330328.962,5F0,00580F630F6312CA
1762330328.038,119,000000000000
1762330328.069,115,0000000002000000
1762330328.163,5F0,0058097B097B14C6
1762330328.275,5F5,00640000006403E8
1762330328.364,5F0,005807B107B113CE
1762330328.444,119,000000000000
1762330328.464,5F0,005807A307A313FF
1762330329.609,115,0000000002000000
1762330329.665,5F0,00580773077314B4
1762330329.765,5F0,005905DD05DD14E0
1762330329.865,5F0,005905810581144B
1762330329.848,119,000000000000
1762330329.969,115,0000000002000000
1762330329.065,5F0,0059051105111421
1762330329.166,5F0,00590D7B0D7B1429
1762330329.250,119,000000000000
1762330329.329,115,0000000002000000
1762330329.367,5F0,00590DB20DB21335
1762330329.467,5F0,00590CA50CA512F3
1762330330.567,5F0,005908D808D81200
1762330330.567,5F0,005908D808D81200
1762330330.689,115,0000000002000000
1762330330.776,5F5,00640016006403E8
1762330330.871,115,0000000002000000
1762330330.968,5F0,005A0EC80EC81163
1762330330.169,5F0,005A074B074B1357
1762330330.069,5F0,005A0AB40AB411E7
1762330330.276,5F5,00640000006403E8
1762330330.369,5F0,005A0762076212A6
1762330331.589,115,0000000002000000
1762330330.469,5F0,005A076407641317
1762330331.670,5F0,005A074207421403
1762330330.409,115,0000000002000000
1762330331.779,5F5,00640000006403E8
1762330331.871,5F0,005B070507051474
1762330331.779,5F5,00640000006403E8
1762330331.971,5F0,005B0F890F8914CC
1762330331.072,5F0,005B0F9C0F9C1474
1762330331.172,5F0,005B0FD60FD61403
1762330331.309,115,0000000002000000
1762330331.373,5F0,005B0C740C7415B2
1762330331.489,115,0000000002000000
1762330332.577,119,000000000000
1762330332.577,119,000000000000
1762330332.679,119,000000000000
1762330332.885,119,000000000000
1762330332.978,119,000000000000
1762330332.780,119,000000000000
1762330332.029,115,0000000002000000
1762330332.078,119,000000000000
1762330332.281,119,000000000000
1762330332.389,115,0000000002000000
1762330332.209,115,0000000002000000
1762330332.389,115,0000000002000000
1762330332.485,119,000000000000
1762330333.587,119,000000000000
1762330333.689,119,000000000000
1762330333.788,119,000000000000
1762330333.788,119,000000000000
1762330333.933,115,0000000003000000
1762330333.021,119,000000000000
1762330333.109,115,0000000003000000
1762330333.178,5F0,005D080F080F12EB
1762330333.221,119,000000000000
1762330333.324,119,000000000000
1762330333.479,5F0,005D065806581393
1762330333.426,119,000000000000
1762330334.579,5F0,005D0606060613EC
1762330334.649,115,0000000003000000
1762330334.830,115,0000000003000000
1762330334.752,624,0000000000DA0000
1762330334.880,5F0,005E0608060813A9
1762330334.030,119,000000000000
1762330334.130,119,000000000000
1762330334.984,5F0,005E05ED05ED13E7
1762330334.232,119,000000000000
1762330334.281,5F0,005E0EF30EF313C6
1762330334.382,5F0,005E0AD00AD013E1
1762330334.436,119,000000000000
1762330335.549,115,0000000003000000
1762330335.582,5F0,005E0717071713FB
1762330335.684,5F0,005E072507251425
1762330335.940,119,000000000000
1762330335.840,119,000000000000
1762330335.782,5F0,005F072907291437
1762330335.089,115,0000000003000000
1762330335.983,5F0,005F0724072414AE
1762330335.183,5F0,005F06B406B414E6
1762330335.269,115,0000000003000000
1762330335.344,119,000000000000
1762330335.384,5F0,005F052505251513
1762330335.484,5F0,005F050F050F14BD
1762330336.650,119,000000000000
1762330336.584,5F0,005F04F004F01480
1762330336.753,624,0000000000C10000
1762330336.809,115,0000000003000000
1762330336.885,5F0,006004B704B713F7
1762330336.989,115,0000000003000000
1762330336.050,119,000000000000
1762330336.155,119,000000000000
1762330336.186,5F0,00600DBE0DBE1305
1762330336.286,5F0,00600AF30AF312A4
1762330336.457,119,000000000000
1762330336.387,5F0,0060071B071B13C6
1762330337.588,5F0,00600F2D0F2D1191
1762330337.709,115,0000000003000000
1762330337.788,5F0,0061076007601446
1762330337.860,119,000000000000
1762330337.891,115,0000000003000000
1762330337.989,5F0,0061070307031339
1762330337.089,5F0,006106C706C7135E
1762330337.263,119,000000000000
1762330337.189,5F0,006106AD06AD1353
1762330337.429,115,0000000003000000
1762330337.490,5F0,0061067606761379
1762330337.289,5F0,0061068E068E1383
1762330338.590,5F0,0061065C065C13C8
1762330338.671,119,000000000000
1762330338.753,624,0000000000BE0000
1762330338.891,5F0,00620644064413ED
1762330338.790,5F0,00620647064713E3
1762330338.991,5F0,0062061F061F1443
1762330338.991,5F0,0062061F061F1443
1762330338.203,119,000000000000
1762330338.149,115,0000000003000000
1762330338.306,119,000000000000
1762330338.392,5F0,006206060606145F
1762330338.509,116,0000000000000000
1762330339.612,119,000000000000
1762330338.408,119,000000000000
1762330339.713,119,000000000000
1762330339.794,5F0,006305FC05FC14A4
1762330339.869,115,0000000003000000
1762330339.913,119,000000000000
1762330339.013,119,000000000000
1762330339.113,119,000000000000
1762330339.195,5F0,006305DB05DB1505
1762330339.280,5F5,00660000006403E8
1762330339.317,119,000000000000
1762330339.419,119,000000000000
1762330339.522,119,000000000000
1762330340.623,119,000000000000
1762330340.595,5F0,00630F690F691473
1762330340.753,624,0000000000890000
1762330340.823,119,000000000000
1762330340.923,118,000000000000
1762330340.995,5F0,00641000100013E2
1762330340.129,115,0000000003000000
1762330340.023,119,000000000000
1762330340.396,5F0,0064082708271503
1762330340.433,119,000000000000
1762330340.225,119,000000000000
1762330341.531,119,000000000000
1762330341.633,119,000000000000
1762330341.696,5F0,0064085008501593
1762330341.797,5F0,00650852085215D5
1762330341.853,115,0000000003000000
1762330341.933,119,000000000000
1762330341.033,119,000000000000
1762330341.198,5F0,0065085D085D16DF
1762330341.097,5F0,0065085B085B169F
1762330341.281,5F5,00660000006403E8
1762330341.337,119,000000000000
1762330341.439,119,000000000000
1762330341.499,5F0,006507EA07EA178F
1762330342.600,5F0,006504B204B217AF
1762330342.643,119,000000000000
1762330342.753,624,0000000000C60000
1762330342.843,119,000000000000
1762330342.906,5F0,00660426042616AF
1762330342.001,5F0,0066041A041A1663
1762330342.045,119,000000000000
1762330342.143,119,000000000000
1762330342.301,5F0,0066044E044E14D1
1762330342.245,119,000000000000
1762330342.402,5F0,0066046804681437
1762330342.469,115,0000000003000000
1762330343.604,5F0,00660497049712E5
1762330343.551,119,000000000000
1762330343.702,5F0,006604AD04AD120B
1762330343.802,5F0,006704B404B41089
1762330343.852,119,000000000000
1762330343.955,119,000000000000
1762330343.009,115,0000000002000000
1762330343.103,5F0,006704CC04CC0BED
1762330343.203,5F0,006704DA04DA0B00
1762330343.404,5F0,0067050D050D09C1
1762330343.504,5F0,0067052005200096
1762330343.282,5F5,00660000006403E8
1762330343.304,5F0,006704F404F40A35
1762330344.604,5F0,0067054B054B0977
1762330344.604,5F0,0067054B054B0977
1762330344.754,624,00000000007E0000
1762330344.805,5F0,0068056A056A094F
1762330344.909,115,0000000002000000
1762330344.008,5F0,0068076F076F0CE5
1762330344.089,115,0000000002000000
1762330344.106,5F0,0068076B076B1253
1762330344.206,5F0,0068057A057A146E
1762330344.307,5F0,0068051F051F139B
1762330344.407,5F0,0068052005201226
1762330344.449,115,0000000002000000
1762330344.507,5F0,00680501050110C5
1762330345.629,115,0000000002000000
1762330345.707,5F0,006804D904D910E6
1762330345.810,115,0000000002000000
1762330345.810,115,0000000002000000
1762330345.908,5F0,006904E004E00FE2
1762330345.008,5F0,006904E104E10FBB
1762330345.108,5F0,006904E204E20F59
1762330345.209,5F0,006904E604E60ED2
1762330345.283,5F5,00660000006403E8
1762330345.349,115,0000000002000000
1762330345.413,119,000000000000
1762330346.529,115,0000000002000000
1762330346.618,119,000000000000
1762330346.618,119,000000000000
1762330346.759,624,0000000000410000
1762330346.816,119,000000000000
1762330346.916,119,000000000000
1762330346.016,119,000000000000
1762330346.069,115,0000000002000000
1762330346.116,119,000000000000
1762330346.320,119,000000000000
1762330346.249,115,0000000002000000
1762330346.412,5F0,006A07EC07EC0FA8
1762330346.429,115,0000000002000000
1762330347.727,119,000000000000
1762330347.626,119,000000000000
1762330346.524,119,000000000000
1762330347.813,5F0,006B078A078A1142
1762330347.826,119,000000000000
1762330347.026,119,000000000000
1762330347.969,115,0000000002000000
1762330347.126,119,000000000000
1762330347.287,5F5,00650000006403E8
1762330347.214,5F0,006B073407341187
1762330347.330,115,0000000002000000
1762330347.432,119,000000000000
1762330348.534,119,000000000000
1762330348.615,5F0,006B06C206C21262
1762330348.689,115,0000000002000000
1762330348.785,5F5,00650000006403E8
1762330348.869,115,0000000002000000
1762330348.936,119,000000000000
1762330348.016,5F0,006C05080508117B
1762330348.049,115,0000000002000000
1762330348.136,119,000000000000
1762330348.238,119,000000000000
1762330349.589,115,0000000002000000
1762330348.418,5F0,006C0E550E55103E
1762330348.340,119,000000000000
1762330348.418,5F0,006C0E550E55103E
1762330349.752,5F4,000003E803E803E8
1762330349.619,5F0,006C0B190B190FB5
1762330349.882,119,000000000000
1762330349.982,119,000000000000
1762330349.019,5F0,006D068C068C0FD2
1762330349.129,115,0000000002000000
1762330349.220,5F0,006D06AD06AD1085
1762330349.309,115,0000000002000000
1762330349.420,5F0,006D06AD06AD110C
1762330349.384,119,000000000000
1762330349.521,5F0,006D0F5C0F5C108B
1762330350.621,5F0,006D0F800F800FE6
1762330350.690,119,000000000000
1762330350.789,119,000000000000
1762330350.849,115,0000000002000000
1762330350.921,5F0,006E082C082C1223
1762330350.029,115,0000000002000000
1762330350.089,119,000000000000
1762330350.190,119,000000000000
1762330350.222,5F0,006E0C0C0C0C118F
1762330350.322,5F0,006E0844084411A6
1762330350.423,5F0,006E0851085111DE
1762330350.496,119,000000000000
1762330351.601,119,000000000000
1762330351.623,5F0,006E08470847131C
1762330351.756,624,0000000000B20000
1762330351.823,5F0,006F0B920B92136A
1762330351.899,119,000000000000
1762330351.999,119,000000000000
1762330351.024,5F0,006F07E307E314B8
1762330351.124,5F0,006F07CA07CA1527
1762330351.224,5F0,006F0793079315AD
1762330351.302,119,000000000000
1762330351.325,5F0,006F0562056215AF
1762330351.469,115,0000000002000000
1762330352.625,5F0,006F04E804E814DE
1762330351.525,5F0,006F04F804F81515
1762330352.710,119,000000000000
1762330352.927,5F0,007004B404B41447
1762330352.829,115,0000000002000000
1762330352.788,5F5,00650000006403E8
1762330352.027,5F0,007004B304B313C2
1762330352.109,119,000000000000
1762330352.328,5F0,00700D7C0D7C12CE
1762330352.189,115,0000000002000000
1762330352.228,5F0,00700D530D53132B
1762330352.428,5F0,00700C120C121233
1762330352.516,119,000000000000
1762330353.628,5F0,00700DDE0DDE1136
1762330353.757,624,00000000009D0000
1762330353.829,5F0,007105A905A91094
1762330353.919,119,000000000000
1762330353.929,5F0,007105AD05AD109B
1762330353.029,5F0,0071059B059B1012
1762330353.130,5F0,00710F100F100F87
1762330353.230,5F0,00710FA20FA20FB8
1762330353.330,5F0,0071102E102E0F53
1762330353.323,119,000000000000
1762330353.449,115,0000000002000000
1762330354.531,5F0,00710845084510BA
1762330354.632,5F0,0071106310630FC7
1762330354.632,5F0,0071106310630FC7
1762330354.788,5F5,00650016006403E8
1762330354.962,119,000000000000
1762330354.862,119,000000000000
1762330354.033,5F0,0072098509851154
1762330354.062,119,000000000000
1762330354.169,115,0000000002000000
1762330354.287,5F5,00650000006403E8
1762330354.367,119,000000000000
1762330354.433,5F0,007207300730126B
1762330355.571,119,000000000000
1762330354.532,115,0000000002000000
1762330355.673,119,000000000000
1762330355.758,624,0000000000CD0000
1762330355.834,5F0,0073064806481324
1762330355.889,115,0000000002000000
1762330355.972,119,000000000000
1762330355.072,119,000000000000
1762330355.135,5F0,007305C905C912FA
1762330355.288,5F5,00650000006403E8
1762330355.249,115,0000000002000000
1762330355.479,119,000000000000
1762330355.377,119,000000000000
1762330356.536,5F0,00730E9C0E9C1131
1762330356.736,5F0,00740AA90AA9123B
1762330356.636,5F0,00730E620E621116
1762330356.795,115,0000000002000000
1762330356.882,119,000000000000
1762330356.969,115,0000000002000000
1762330356.037,5F0,00740EA10EA1136C
1762330356.137,5F0,00740AE00AE014BF
1762330356.183,119,000000000000
1762330356.288,5F5,00650000006403E8
1762330356.338,5F0,007408E008E01739
1762330357.538,5F0,00740832083218EE
1762330357.693,119,000000000000
1762330357.839,5F0,00750DED0DED13A9
1762330357.758,624,0000000000D10000
1762330357.939,5F0,00750F070F0711DC
1762330357.992,119,000000000000
1762330357.092,119,000000000000
1762330357.240,5F0,00750AD60AD6159F
1762330357.140,5F0,00750E850E851440
1762330357.411,115,0000000002000000
1762330357.340,5F0,0075095009501500
1762330357.499,119,000000000000
1762330358.541,5F0,007509980998165D
1762330358.642,5F0,00750996099616D2
1762330358.742,5F0,0076096B096B178F
1762330358.949,115,0000000002000000
1762330358.805,119,000000000000
1762330358.905,119,000000000000
1762330358.042,5F0,007608EC08EC195C
1762330358.142,5F0,007604C004C018C0
1762330358.205,119,000000000000
1762330358.309,115,0000000003000000
1762330358.443,5F0,00760E530E5313BE
1762330358.343,5F0,0076046F046F158D
1762330359.543,5F0,00760F2C0F2C11AC
1762330359.611,119,000000000000
1762330359.671,115,0000000003000000
1762330359.792,5F5,00650009006403E8
1762330359.849,115,0000000003000000
1762330359.950,5F0,0077108C108C164D
1762330359.029,115,0000000003000000
1762330359.045,5F0,007710B410B4164B
1762330359.145,5F0,007710CC10CC15EF
1762330359.249,119,000000000000
1762330359.389,115,0000000003000000
1762330359.450,119,000000000000
1762330360.569,115,0000000003000000
1762330360.654,119,000000000000
1762330360.749,115,0000000003000000
1762330360.792,5F5,00650000006403E8
1762330360.854,119,000000000000
1762330360.954,119,000000000000
1762330360.054,119,000000000000
1762330360.147,5F0,00780D910D9111C1
1762330360.154,119,000000000000
1762330360.290,5F5,00650016006403E8
1762330360.359,119,000000000000
1762330361.548,5F0,0078097609761098
1762330360.469,115,0000000003000000
1762330361.665,119,000000000000
1762330361.563,119,000000000000
1762330361.950,5F0,00790F190F190FCA
1762330361.864,119,000000000000
1762330361.791,5F5,00650016006403E8
1762330361.009,115,0000000003000000
1762330361.189,115,0000000003000000
1762330361.064,119,000000000000
1762330361.267,119,000000000000
1762330361.352,5F0,00790FF20FF20FAE
1762330361.369,115,0000000003000000
1762330361.471,119,000000000000
1762330362.573,119,000000000000
1762330362.675,118,000000000000
1762330362.756,5F4,000003E803E803E8
1762330362.791,5F5,00640000006403E8
1762330362.909,115,0000000003000000
1762330362.974,119,000000000000
1762330362.153,5F0,007A07710771121C
1762330362.074,119,000000000000
1762330362.174,119,000000000000
1762330362.291,5F5,00640000006403E8
1762330362.381,119,000000000000
1762330362.454,5F0,007A07390739125D
1762330363.554,5F0,007A0723072312B1
1762330363.629,115,0000000003000000
1762330363.685,119,000000000000
1762330363.792,5F5,00640000006403E8
1762330363.855,5F0,007B06D806D81305
1762330363.955,5F0,007B06B806B81355
1762330363.989,115,0000000003000000
1762330363.084,119,000000000000
1762330363.185,119,000000000000
1762330363.256,5F0,007B05C105C11364
1762330363.356,5F0,007B0573057313A0
1762330363.389,119,000000000000
1762330363.491,119,000000000000
1762330364.593,119,000000000000
1762330364.656,5F0,007B0E900E901265
1762330364.760,624,0000000000A90000
1762330364.795,119,000000000000
1762330364.894,119,000000000000
1762330364.957,5F0,007C069A069A1392
1762330364.069,115,0000000003000000
1762330364.157,5F0,007C06F606F61206
1762330364.228,119,000000000000
1762330364.292,5F5,00640000006403E8
1762330364.357,5F0,007C070B070B1296
1762330364.458,5F0,007C06AE06AE1279
1762330365.558,5F0,007C0640064011D7
1762330365.636,119,000000000000
1762330365.658,5F0,007C05DD05DD11FB
1762330365.793,5F5,00640016006403E8
1762330365.959,5F0,007D0F4E0F4E114A
1762330365.859,5F0,007D0ED60ED61132
1762330365.059,5F0,007D0CCB0CCB1186
1762330365.036,119,000000000000
1762330365.259,5F0,007D079A079A1161
1762330365.159,5F0,007D08F108F11296
1762330365.359,5F0,007D07CF07CF11A9
1762330365.442,119,000000000000
1762330365.509,115,0000000003000000
1762330366.559,5F0,007D07F207F2121D
1762330366.660,5F0,007D07F507F51241
1762330366.763,624,0000000000B80000
1762330366.960,5F0,007E0796079612DA
1762330366.793,5F5,00650000006403E8
1762330366.061,5F0,007E07670767128A
1762330366.869,115,0000000003000000
1762330366.162,5F0,007E07430743129F
1762330366.248,119,000000000000
1762330366.296,5F5,00650000006403E8
1762330366.409,115,0000000003000000
1762330366.462,5F0,007E05C305C3126C
1762330367.796,5F5,00650016006403E8
1762330367.589,115,0000000003000000
1762330367.662,5F0,007E0E110E11124D
1762330367.863,5F0,007F0E370E371187
1762330367.963,5F0,007F0C100C10113C
1762330367.963,5F0,007F0C100C10113C
1762330367.163,5F0,007F06470647124E
1762330367.129,115,0000000003000000
1762330367.364,5F0,007F068B068B11D6
1762330367.364,5F0,007F068B068B11D6
1762330367.489,115,0000000003000000
1762330368.568,119,000000000000
1762330368.669,115,0000000003000000
1762330368.768,119,000000000000
1762330368.851,115,0000000003000000
1762330368.869,119,000000000000
1762330368.969,119,000000000000
1762330368.069,119,000000000000
1762330368.170,119,000000000000
1762330368.209,115,0000000003000000
1762330368.294,5F5,00650016006403E8
1762330368.389,115,0000000003000000
1762330369.571,115,0000000003000000
1762330369.576,119,000000000000
1762330368.474,119,000000000000
1762330369.678,119,000000000000
1762330369.797,5F5,00660018006403E8
1762330369.877,119,000000000000
1762330369.968,5F0,00810FB50FB50F3E
1762330369.977,119,000000000000
1762330369.113,115,0000000003000000
1762330369.169,5F0,0081098409841169
1762330369.289,115,0000000003000000
1762330369.369,5F0,008108AA08AA106F
1762330369.416,119,000000000000
1762330369.518,119,000000000000
1762330370.770,5F0,008208DB08DB117D
1762330370.570,5F0,008108DD08DD10CF
1762330370.673,5F0,008108E308E31126
1762330370.829,115,0000000003000000
1762330370.921,119,000000000000
1762330370.009,115,0000000003000000
1762330370.071,5F0,008208A208A212B3
1762330370.172,5F0,0082087A087A12D5
1762330370.222,119,000000000000
1762330370.324,119,000000000000
1762330370.473,5F0,0082082D082D13B8
1762330370.373,5F0,0082083E083E137A
1762330371.573,5F0,0082082008201421
1762330371.630,119,000000000000
1762330371.732,119,000000000000
1762330371.796,5F5,00660016006403E8
1762330371.874,5F0,00831019101914AF
1762330371.974,5F0,00830BEA0BEA1526
1762330371.032,119,000000000000
1762330371.295,5F5,00660009006403E8
1762330371.132,119,000000000000
1762330371.175,5F0,0083112A112A155E
1762330371.375,5F0,0083097A097A15D5
1762330371.449,115,0000000003000000
1762330371.539,119,000000000000
1762330372.575,5F0,008308DB08DB1660
1762330372.675,5F0,008304D904D9168F
1762330372.776,5F0,008404C404C415F3
1762330372.844,119,000000000000
1762330372.876,5F0,008404D204D214F7
1762330372.989,115,0000000003000000
1762330372.077,5F0,0084043F043F15D6
1762330372.177,5F0,008404440444155F
1762330372.296,5F5,00660000006403E8
1762330372.244,119,000000000000
1762330372.377,5F0,00840456045614B0
1762330372.478,5F0,0084045D045D1478
1762330373.578,5F0,0084047004701412
1762330373.652,119,000000000000
1762330373.709,115,0000000003000000
1762330373.797,5F5,00660000006403E8
1762330373.889,115,0000000003000000
1762330373.979,5F0,008504A104A112FC
1762330373.052,119,000000000000
1762330373.179,5F0,00850E300E30121D
1762330373.079,5F0,00850D490D49127F
1762330373.297,5F5,00660018006403E8
1762330373.380,5F0,00850E2D0E2D11B0
1762330373.459,119,000000000000
1762330373.480,5F0,00850A510A5111F2
1762330374.609,115,0000000003000000
1762330374.680,5F0,008506D706D7124D
1762330374.863,119,000000000000
1762330374.781,5F0,008606FF06FF11D7
1762330374.881,5F0,0086071C071C1249
1762330374.981,5F0,0086072E072E1267
1762330374.182,5F0,00860729072912C4
1762330374.081,5F0,00860734073412A2
1762330374.265,119,000000000000
1762330374.329,115,0000000003000000
1762330374.382,5F0,0086071D071D12EC
1762330375.582,5F0,0086071307131300
1762330374.503,119,000000000000
1762330375.605,119,000000000000
1762330375.707,119,000000000000
1762330375.907,119,000000000000
1762330375.983,5F0,0087105710571369
1762330375.807,119,000000000000
1762330375.049,115,0000000003000000
1762330375.107,119,000000000000
1762330375.210,119,000000000000
1762330375.309,119,000000000000
1762330375.385,5F0,00870EE30EE3144C
1762330375.411,119,000000000000
1762330375.513,119,000000000000
1762330376.615,119,000000000000
1762330376.686,5F0,0087093909391569
1762330376.786,5F0,0088093E093E15CC
1762330376.817,119,000000000000
1762330376.917,119,000000000000
1762330376.017,119,000000000000
1762330376.087,5F0,008812131213169B
1762330376.193,5F0,00880E8D0E8D170C
1762330376.218,119,000000000000
1762330376.320,119,000000000000
1762330376.422,119,000000000000
1762330376.491,115,0000000003000000
1762330377.588,5F0,00880F410F41181B
1762330377.669,115,0000000003000000
1762330377.727,119,000000000000
1762330377.831,119,000000000000
1762330377.891,5F0,00890A6F0A6F193E
1762330377.989,5F0,00890A1C0A1C199B
1762330377.033,115,0000000003000000
1762330377.127,119,000000000000
1762330377.228,119,000000000000
1762330377.301,5F5,00650000006403E8
1762330377.392,5F0,0089044104411646
1762330377.534,119,000000000000
1762330377.432,119,000000000000
1762330378.590,5F0,0089138213821584
1762330378.690,5F0,0089137913791584
1762330378.790,5F0,008A0E320E32145E
1762330378.837,119,000000000000
1762330378.940,119,000000000000
1762330378.991,5F0,008A09EB09EB1522
1762330378.109,115,0000000004000000
1762330378.238,119,000000000000
1762330378.191,5F0,008A09EB09EB1561
1762330378.392,5F0,008A09DC09DC15CC
1762330378.340,119,000000000000
1762330379.592,5F0,008A09E209E21634
1762330378.492,5F0,008A09E209E2160B
1762330379.649,115,0000000004000000
1762330379.747,119,000000000000
1762330379.829,115,0000000004000000
1762330379.993,5F0,008B09E109E116E4
1762330379.893,5F0,008B09E109E116D6
1762330379.047,119,000000000000
1762330379.147,119,000000000000
1762330379.194,5F0,008B09D809D81746
1762330379.301,5F5,00650000006403E8
1762330379.394,5F0,008B04D804D817AB
1762330379.452,119,000000000000
1762330380.551,115,0000000005000000
1762330380.595,5F0,008B1075107514F6
1762330380.695,5F0,008B1375137513FF
1762330380.801,5F5,00640020006403E8
1762330380.795,5F0,008C1597159716EA
1762330380.909,115,0000000005000000
1762330380.096,5F0,008C0A760A762164
1762330380.996,5F0,008C0A130A131EF8
1762330380.196,5F0,008C0A460A4623C7
1762330380.269,115,0000000005000000
1762330380.301,5F5,00640000006403E8
1762330380.497,5F0,008C044104411F3E
1762330381.599,5F0,008C042A042A1CAF
1762330380.397,5F0,008C0477047721E7
1762330381.630,115,0000000005000000
1762330381.809,115,0000000005000000
1762330381.761,5F4,000003E803E803E8
1762330381.902,119,000000000000
1762330381.000,5F0,008D0D270D27145F
1762330381.000,5F0,008D0D270D27145F
1762330381.203,5F0,008D0F3A0F3A10C4
1762330381.100,5F0,008D0E110E111266
1762330381.404,119,000000000000
1762330381.530,115,0000000005000000
1762330381.404,119,000000000000
1762330381.303,5F5,0064000F006403E8
1762330382.608,119,000000000000
1762330382.710,115,0000000005000000
1762330382.804,5F5,00640000006403E8
1762330382.910,119,000000000000
1762330382.810,119,000000000000
1762330382.010,119,000000000000
1762330382.110,119,000000000000
1762330382.250,115,0000000005000000
