1762188163.065,5F0,0162064B064B0BD9
1762188163.165,5F0,0162061506150A9A
1762188163.228,119,000000000000
1762188163.290,115,0000000004000000
1762188163.389,5F5,00720000006403E8
1762188163.470,115,0000000004000000
1762188163.565,5F0,0162063E063E0096
1762188163.628,119,000000000000
1762188163.728,119,000000000000
1762188164.804,5F4,000003E803E803E8
1762188164.866,5F0,0163080F080F067C
1762188164.966,5F0,016307C807C80000
1762188164.032,119,000000000000
1762188164.067,5F0,01631A2A1A2A1817
1762188164.190,115,0000000004000000
1762188164.267,5F0,0163074807480096
1762188164.370,115,0000000004000000
1762188164.436,119,000000000000
1762188164.468,5F0,0163108410840B25
1762188164.568,5F0,0163106710670096
1762188164.668,5F0,0163062106210000
1762188164.768,5F0,01640650065008AB
1762188165.836,119,000000000000
1762188165.910,115,0000000004000000
1762188165.968,5F0,016406E006E004ED
1762188165.090,115,0000000004000000
1762188165.169,5F0,01640759075903BA
1762188165.244,119,000000000000
1762188165.272,115,0000000004000000
1762188165.469,5F0,0164112511250096
1762188165.392,5F5,0071001C006403E8
1762188165.569,5F0,0164087908790BBA
1762188165.631,115,0000000004000000
1762188165.676,119,000000000000
1762188166.810,115,0000000004000000
1762188166.970,5F0,0165065506550E9C
1762188166.893,5F5,00710000006403E8
1762188166.990,115,0000000004000000
1762188166.081,119,000000000000
1762188166.183,119,000000000000
1762188166.393,5F5,00710000006403E8
1762188166.285,119,000000000000
1762188166.371,5F0,016505FE05FE0000
1762188166.530,115,0000000004000000
1762188166.585,119,000000000000
1762188166.688,119,000000000000
1762188167.772,5F0,016606A806A809C8
1762188167.809,5F7,00000002000CFFFD
1762188167.893,5F5,00710000006403E8
1762188167.988,119,000000000000
1762188167.090,119,000000000000
1762188167.172,5F0,0166063E063E0C08
1762188167.252,115,0000000004000000
1762188167.293,119,000000000000
1762188167.394,119,000000000000
1762188167.493,119,000000000000
1762188167.574,5F0,016605B005B00096
1762188167.693,119,000000000000
1762188167.610,115,0000000004000000
1762188168.895,119,000000000000
1762188168.974,5F0,0167069E069E0511
1762188168.811,5F7,000000020009FF32
1762188168.997,119,000000000000
1762188168.201,119,000000000000
1762188168.099,119,000000000000
1762188168.302,119,000000000000
1762188168.375,5F0,016706A706A70755
1762188168.402,119,000000000000
1762188168.512,115,0000000004000000
1762188168.602,119,000000000000
1762188168.702,119,000000000000
1762188169.776,5F0,016806A706A70096
1762188169.809,5F7,00000000FFF2FF63
1762188169.904,119,000000000000
1762188169.006,119,000000000000
1762188169.177,5F0,0168068E068E07D1
1762188169.077,5F0,0168069406940096
1762188169.230,115,0000000004000000
1762188169.311,119,000000000000
1762188169.411,119,000000000000
1762188169.478,5F0,016806A406A40000
1762188169.578,5F0,0168069406940744
1762188169.611,119,000000000000
1762188169.711,119,000000000000
1762188170.811,119,000000000000
1762188170.892,5F5,00700000006403E8
1762188170.986,5F0,016906C306C306D3
1762188170.015,119,000000000000
1762188170.130,115,0000000004000000
1762188170.219,119,000000000000
1762188170.280,5F0,016906AF06AF07B5
1762188170.380,5F0,016906B106B10000
1762188170.419,119,000000000000
1762188170.519,119,000000000000
1762188170.619,119,000000000000
1762188170.686,5F0,01690696069607B0
1762188171.782,5F0,016A069406940753
1762188171.852,119,000000000000
1762188171.897,5F5,00700000006403E8
1762188171.983,5F0,016A06B906B909D3
1762188171.083,5F0,016A0692069207B2
1762188171.183,5F0,016A06A806A80A14
1762188171.260,119,000000000000
1762188171.283,5F0,016A069B069B0713
1762188171.395,5F5,006F0000006403E8
1762188171.584,5F0,016A069F069F07A6
1762188171.484,5F0,016A069B069B074A
1762188171.660,119,000000000000
1762188171.684,5F0,016A06A106A10000
1762188172.896,5F5,006F0000006403E8
1762188172.810,5F7,0000FFFC0000FFE1
1762188172.984,5F0,016B1A2A1A2A0096
1762188172.065,119,000000000000
1762188172.110,115,0000000003000000
1762188172.185,5F0,016B067B067B0747
1762188172.296,115,0000000003000000
1762188172.385,5F0,016B0680068007C3
1762188172.396,5F5,006F0000006403E8
1762188173.787,5F0,016C068F068F06D9
1762188172.486,5F0,016B06A506A50A1F
1762188172.686,5F0,016B068606860741
1762188173.830,115,0000000002000000
1762188173.010,115,0000000002000000
1762188173.087,5F0,016C069D069D0764
1762188173.190,115,0000000002000000
1762188173.288,5F0,016C069D069D079C
1762188173.190,115,0000000002000000
1762188173.394,5F5,006F0000006403E8
1762188173.488,5F0,016C1A2A1A2A0B98
1762188173.589,5F0,016C06860686082F
1762188173.589,5F0,016C06860686082F
1762188173.730,115,0000000002000000
1762188174.810,5F7,0000000D0000FF6D
1762188174.910,115,0000000002000000
1762188174.990,5F0,016D067B067B078F
1762188174.990,5F0,016D067B067B078F
1762188174.093,115,0000000002000000
1762188174.190,5F0,016D0689068907DF
1762188174.290,5F0,016D068906890096
1762188174.390,5F0,016D068806880825
1762188174.450,115,0000000002000000
1762188174.491,5F0,016D0685068507B6
1762188174.691,5F0,016D06AC06AC09EF
1762188174.630,115,0000000002000000
1762188175.791,5F0,016E0689068907C5
1762188175.810,5F7,000000030000FFE4
1762188175.992,5F0,016E068106810743
1762188175.897,5F5,006E0000006403E8
1762188175.092,5F0,016E06800680076B
1762188175.196,119,000000000000
1762188175.196,119,000000000000
1762188175.350,115,0000000002000000
1762188175.396,5F5,006E0000006403E8
1762188175.496,119,000000000000
1762188175.594,5F0,016E069C069C091E
1762188175.594,5F0,016E069C069C091E
1762188175.710,115,0000000002000000
1762188176.811,5F7,000000000005FF5B
1762188176.994,5F0,016F067E067E0732
1762188176.897,5F5,006E0000006403E8
1762188176.070,115,0000000002000000
1762188176.133,119,000000000000
1762188176.235,119,000000000000
1762188176.294,5F0,016F068A068A0780
1762188176.398,5F5,006E0000006403E8
1762188176.435,119,000000000000
1762188176.635,119,000000000000
1762188176.535,119,000000000000
1762188176.695,5F0,016F068606860855
1762188177.795,5F0,01701A2A1A2A0A65
1762188177.835,119,000000000000
1762188177.938,119,000000000000
1762188177.040,119,000000000000
1762188177.096,5F0,01701A2A1A2A0A14
1762188177.196,5F0,0170069A069A076A
1762188177.244,119,000000000000
1762188177.344,119,000000000000
1762188177.443,119,000000000000
1762188177.510,115,0000000002000000
1762188177.597,5F0,017006A506A50000
1762188177.643,119,000000000000
1762188177.743,119,000000000000
1762188178.843,119,000000000000
1762188178.899,5F0,017106C206C20694
1762188178.998,5F0,0171069306930719
1762188178.050,115,0000000002000000
1762188178.149,119,000000000000
1762188178.230,115,0000000002000000
1762188178.299,5F0,0171068806880723
1762188178.399,5F0,0171068506850000
1762188178.551,119,000000000000
1762188178.451,119,000000000000
1762188178.599,5F0,01710687068707A8
1762188178.700,5F0,01710687068707C3
1762188179.800,5F0,01721A241A240AF9
1762188179.957,119,000000000000
1762188179.852,119,000000000000
3B
1762188179.100,5F0,017206760676075E
1762188179.201,5F0,01720676067607B5
1762188179.259,119,000000000000
1762188179.359,119,000000000000
1762188179.401,5F0,01720688068808A2
1762188179.502,5F0,0172067006700000
1762188179.602,5F0,0172067D067D084C
1762188179.670,115,0000000002000000
1762188179.759,119,000000000000
1762188180.810,5F7,000000070002FFDD
1762188180.903,5F0,0173067C067C074B
1762188180.003,5F0,0173068A068A07DA
1762188180.166,119,000000000000
1762188180.210,115,0000000002000000
1762188180.304,5F0,0173069A069A0B19
1762188180.404,5F0,0173066006600000
1762188180.468,119,000000000000
1762188180.572,115,0000000002000000
1762188180.604,5F0,01730647064707E0
1762188180.705,5F0,0173063F063F0768
1762188181.811,5F7,000000000004FF42
1762188181.869,119,000000000000
1762188181.972,119,000000000000
1762188181.110,115,0000000002000000
1762188181.005,5F0,0174065406540753
1762188181.210,119,000000000000
1762188181.290,115,0000000002000000
1762188181.310,119,000000000000
1762188181.410,119,000000000000
1762188181.510,119,000000000000
1762188181.610,119,000000000000
1762188181.650,115,0000000002000000
1762188181.710,119,000000000000
1762188182.834,115,0000000002000000
1762188182.912,119,000000000000
1762188182.010,115,0000000002000000
1762188182.015,119,000000000000
1762188182.117,119,000000000000
1762188182.218,119,000000000000
1762188182.319,119,000000000000
1762188182.408,5F0,017506960696076A
1762188182.419,119,000000000000
1762188182.550,115,0000000002000000
1762188182.619,119,000000000000
1762188182.730,115,0000000002000000
1762188183.821,119,000000000000
1762188183.898,5F5,006C0000006403E8
1762188183.921,119,000000000000
1762188183.027,119,000000000000
1762188183.125,119,000000000000
1762188183.210,5F0,0176067E067E07C1
1762188183.328,119,000000000000
1762188183.272,115,0000000002000000
1762188183.450,115,0000000002000000
1762188183.527,119,000000000000
1762188183.611,5F0,017606C006C00690
1762188183.630,115,0000000002000000
1762188183.729,119,000000000000
1762188184.827,119,000000000000
1762188184.930,119,000000000000
1762188184.012,5F0,0177068C068C0000
1762188184.032,119,000000000000
1762188184.170,115,0000000002000000
1762188184.236,119,000000000000
1762188184.335,119,000000000000
1762188184.413,5F0,01770692069207B3
1762188184.435,119,000000000000
1762188184.535,119,000000000000
1762188184.635,119,000000000000
1762188184.735,119,000000000000
1762188185.814,5F0,017806B106B10A35
1762188185.902,5F5,006C0000006403E8
1762188185.938,119,000000000000
1762188185.040,119,000000000000
1762188185.142,119,000000000000
1762188185.215,5F0,017806860686073A
1762188185.250,115,0000000002000000
1762188185.343,119,000000000000
1762188185.443,119,000000000000
1762188185.543,119,000000000000
1762188185.616,5F0,01780696069607D6
1762188185.643,119,000000000000
1762188185.743,119,000000000000
1762188186.843,119,000000000000
1762188186.017,5F0,0179067006700831
1762188186.916,5F0,0179068006800096
1762188186.048,119,000000000000
1762188186.150,115,0000000002000000
1762188186.217,5F0,0179066C066C0758
1762188186.330,115,0000000002000000
1762188186.418,5F0,01790692069206E1
1762188186.484,119,000000000000
1762188186.584,119,000000000000
1762188186.618,5F0,01791A2A1A2A0A82
1762188186.718,5F0,0179068406840799
1762188187.819,5F0,017A068006800737
1762188187.902,5F5,006C0000006403E8
1762188187.919,5F0,017A068006800779
1762188187.050,115,0000000002000000
1762188187.119,5F0,017A068506850885
1762188187.219,5F0,017A069C069C0AD0
1762188187.293,119,000000000000
1762188187.319,5F0,017A066C066C0000
1762188187.419,5F0,017A065A065A080D
1762188187.520,5F0,017A06590659072B
1762188187.620,5F0,017A066A066A06D6
1762188187.770,115,0000000002000000
1762188187.692,119,000000000000
1762188188.820,5F0,017B066C066C0761
1762188188.920,5F0,017B0672067207D7
1762188188.020,5F0,017B069E069E0A11
1762188188.098,119,000000000000
1762188188.130,115,0000000002000000
1762188188.221,5F0,017B067206720741
1762188188.321,5F0,017B067606760096
1762188188.422,5F0,017B067E067E0740
1762188188.500,119,000000000000
1762188188.522,5F0,017B0682068206ED
1762188188.622,5F0,017B069D069D06E2
1762188188.722,5F0,017B068A068A0750
1762188189.823,5F0,017C068C068C07C5
1762188189.902,119,000000000000
1762188189.923,5F0,017C068F068F0000
1762188189.030,115,0000000002000000
1762188189.123,5F0,017C0686068606BC
1762188189.224,5F0,017C069306930000
1762188189.309,119,000000000000
1762188189.390,115,0000000002000000
1762188189.424,5F0,017C068E068E071F
1762188189.524,5F0,017C069006900000
1762188189.625,5F0,017C1A241A240CD0
1762188189.709,119,000000000000
1762188189.750,115,0000000002000000
1762188190.825,5F0,017D06B006B006A8
1762188190.930,115,0000000002000000
1762188190.026,5F0,017D068A068A076C
1762188190.110,115,0000000002000000
1762188190.126,5F0,017D068C068C07D6
1762188190.226,5F0,017D06A906A90A30
1762188190.427,5F0,017D067E067E0786
1762188190.326,5F0,017D0680068007FF
1762188190.470,115,0000000002000000
1762188190.527,5F0,017D067E067E0763
1762188190.650,115,0000000002000000
1762188190.727,5F0,017D068006800096
1762188191.831,115,0000000002000000
1762188191.905,5F5,006C0000006403E8
1762188191.928,5F0,017E06800680078E
1762188191.037,5F0,017E067C067C0733
1762188191.128,5F0,017E067C067C0096
1762188191.229,5F0,017E0681068107C9
1762188191.229,5F0,017E0681068107C9
1762188191.370,115,0000000002000000
1762188191.429,5F0,017E068D068D071C
1762188191.558,116,0000000000000000
1762188191.630,5F0,017E0680068007B1
1762188191.758,119,000000000000
1762188192.859,119,000000000000
1762188191.658,119,000000000000
1762188192.930,5F0,017F068206820804
1762188192.030,5F0,017F068206820816
1762188192.093,115,0000000002000000
1762188192.431,5F0,017F0662066206FD
1762188192.467,119,000000000000
1762188192.166,119,000000000000
1762188192.270,115,0000000002000000
1762188192.568,119,000000000000
1762188192.667,119,000000000000
1762188193.832,5F0,01800676067607E1
1762188192.731,5F0,017F0673067307BB
1762188193.073,119,000000000000
1762188193.990,115,0000000002000000
1762188193.133,5F0,01801A2A1A2A0BEF
1762188193.903,5F5,006B0000006403E8
1762188193.233,5F0,01800685068506B5
1762188193.276,119,000000000000
1762188193.376,119,000000000000
1762188193.476,119,000000000000
1762188193.534,5F0,0180068606860000
1762188193.634,5F0,018006A206A209EB
1762188193.710,115,0000000002000000
1762188193.776,119,000000000000
1762188194.877,119,000000000000
1762188194.934,5F0,01810680068007D0
1762188194.035,5F0,01810682068207FC
1762188194.082,119,000000000000
1762188194.184,119,000000000000
1762188194.285,119,000000000000
1762188194.336,5F0,0181066E066E079F
1762188194.436,5F0,0181066A066A0710
1762188194.485,119,000000000000
1762188194.585,119,000000000000
1762188194.685,119,000000000000
1762188194.737,5F0,018206800680074E
1762188195.837,5F0,0182067E067E06E9
1762188195.907,5F5,006B0000006403E8
1762188195.989,119,000000000000
1762188195.038,5F0,0182068C068C07F4
1762188195.238,5F0,0182067C067C089B
1762188195.150,115,0000000002000000
1762188195.294,119,000000000000
1762188195.404,5F5,006B0000006403E8
1762188195.439,5F0,01820664066407D1
1762188195.539,5F0,0182066406640000
1762188195.639,5F0,01820679067907EF
1762188195.693,119,000000000000
1762188196.809,624,00000000002D0000
1762188196.870,115,0000000002000000
1762188196.939,5F0,0183067E067E0721
1762188196.040,5F0,0183068806880706
1762188196.099,119,000000000000
1762188196.203,119,000000000000
1762188196.240,5F0,0183068006800000
1762188196.341,5F0,0183069E069E0940
1762188196.441,5F0,0183068606860753
1762188196.501,119,000000000000
1762188196.590,115,0000000002000000
1762188196.641,5F0,0183068806880708
1762188196.741,5F0,0184068A068A0786
1762188197.842,5F0,0184068C068C07DF
1762188197.905,5F5,006B0000006403E8
1762188197.950,115,0000000002000000
1762188197.042,5F0,0184069E069E0A60
1762188197.142,5F0,0184067606760807
1762188197.243,5F0,0184067406740777
1762188197.310,115,0000000002000000
1762188197.405,5F5,006B0000006403E8
1762188197.490,115,0000000002000000
1762188197.543,5F0,01840670067007DA
1762188197.670,115,0000000002000000
1762188197.643,5F0,0184067006700000
1762188198.809,624,00000000002D0000
1762188198.850,115,0000000002000000
1762188198.944,5F0,018506AC06AC06B1
1762188198.048,119,000000000000
1762188198.210,115,0000000002000000
1762188198.253,119,000000000000
1762188198.048,119,000000000000
1762188198.349,119,000000000000
1762188198.449,119,000000000000
1762188198.449,119,000000000000
1762188198.570,115,0000000002000000
1762188198.649,119,000000000000
1762188199.850,119,000000000000
1762188198.750,115,0000000002000000
1762188199.930,115,0000000002000000
1762188199.955,119,000000000000
1762188199.054,119,000000000000
1762188199.156,119,000000000000
1762188199.470,115,0000000002000000
1762188199.247,5F0,0186067D067D0847
1762188199.406,5F5,006B0000006403E8
1762188199.290,115,0000000002000000
1762188199.651,115,0000000002000000
1762188199.557,119,000000000000
1762188199.657,119,000000000000
1762188200.814,5F7,0000001000000040
1762188200.858,119,000000000000
1762188200.961,119,000000000000
1762188200.049,5F0,01871A241A240BC4
1762188200.063,119,000000000000
1762188200.190,115,0000000002000000
1762188200.266,119,000000000000
1762188200.370,115,0000000002000000
1762188200.450,5F0,0187065A065A0793
1762188200.466,119,000000000000
1762188200.567,119,000000000000
1762188200.666,119,000000000000
1762188200.766,119,000000000000
1762188201.850,5F0,0188067E067E07BE
1762188201.912,115,0000000002000000
1762188201.970,119,000000000000
1762188201.090,115,0000000002000000
1762188201.251,5F0,0188068606860716
1762188201.275,119,000000000000
1762188201.411,5F5,006B0000006403E8
1762188201.478,119,000000000000
1762188201.575,119,000000000000
1762188201.652,5F0,01880678067807DD
1762188201.675,119,000000000000
1762188202.815,5F7,000000010003FFF8
1762188202.952,5F0,0189067E067E0746
1762188202.852,5F0,01890692069206DE
1762188202.052,5F0,01891A2A1A2A0AA5
1762188202.115,119,000000000000
1762188202.216,119,000000000000
1762188202.252,5F0,01890688068807C6
1762188202.353,5F0,01890688068807D8
1762188202.453,5F0,01891A301A300B61
1762188202.530,115,0000000002000000
1762188202.616,119,000000000000
1762188202.653,5F0,0189068506850790
1762188202.754,5F0,018A06850685074F
1762188203.854,5F0,018A06860686075B
1762188203.919,119,000000000000
1762188203.021,119,000000000000
1762188203.070,115,0000000002000000
1762188203.154,5F0,018A068406840824
1762188203.325,119,000000000000
1762188203.254,5F0,018A067F067F0000
1762188203.408,5F5,006A0000006403E8
1762188203.455,5F0,018A0665066507F9
1762188203.555,5F0,018A06630663077E
1762188203.655,5F0,018A066106610728
1762188203.724,119,000000000000
1762188204.818,5F7,000000000001FFD3
1762188204.856,5F0,018B066C066C07D4
1762188204.056,5F0,018B066D066D0714
1762188204.970,115,0000000002000000
1762188204.131,119,000000000000
1762188204.156,5F0,018B066E066E074E
1762188204.257,5F0,018B067306730786
1762188204.357,5F0,018B0675067507E0
1762188204.457,5F0,018B1A241A240B2C
1762188204.532,119,000000000000
1762188204.557,5F0,018B0673067307FB
1762188204.758,5F0,018C067406740096
1762188204.690,115,0000000002000000
1762188205.858,5F0,018C0677067707CE
1762188205.935,119,000000000000
1762188205.958,5F0,018C067406740762
1762188205.058,5F0,018C06760676077C
1762188205.158,5F0,018C0676067607B6
1762188205.259,5F0,018C067906790000
1762188205.340,119,000000000000
1762188205.412,115,0000000002000000
1762188205.459,5F0,018C066F066F0853
1762188205.559,5F0,018C066506650096
1762188205.660,5F0,018C066E066E072D
1762188205.740,119,000000000000
1762188206.818,5F7,000000000000FFE1
1762188206.860,5F0,018D067706770726
1762188206.961,5F0,018D0677067707BF
1762188206.061,5F0,018D067906790096
1762188206.147,119,000000000000
1762188206.161,5F0,018D06A706A70AE0
1762188206.261,5F0,018D067506750096
1762188206.361,5F0,018D0675067507AF
1762188206.461,5F0,018D066F066F06E6
1762188206.561,5F0,018D068C068C06F3
1762188206.548,119,000000000000
1762188206.672,115,0000000002000000
1762188206.762,5F0,018E067906790096
1762188207.863,5F0,018E0681068107C9
1762188207.910,5F5,006A0000006403E8
1762188207.963,5F0,018E06790679076C
1762188207.090,119,000000000000
1762188207.189,119,000000000000
1762188207.263,5F0,018E067906790794
1762188207.290,119,000000000000
1762188207.412,5F5,006A0000006403E8
1762188207.489,119,000000000000
1762188207.589,119,000000000000
1762188207.665,5F0,018E067B067B07E0
1762188207.750,115,0000000002000000
1762188208.817,5F7,00000002FFFEFFFD
1762188208.913,5F5,006A0000006403E8
1762188208.993,119,000000000000
1762188208.066,5F0,018F067F067F07FF
1762188208.110,115,0000000002000000
1762188208.197,119,000000000000
1762188208.298,119,000000000000
1762188208.367,5F0,018F066F066F0000
1762188208.470,115,0000000002000000
1762188208.497,119,000000000000
1762188208.597,119,000000000000
1762188208.697,119,000000000000
1762188208.767,5F0,01900679067907C3
1762188209.868,5F0,0190067906790719
1762188209.917,5F5,006A0000006403E8
1762188209.010,115,0000000002000000
1762188209.104,119,000000000000
1762188209.194,115,0000000002000000
1762188209.268,5F0,0190067F067F0096
1762188209.306,119,000000000000
1762188209.414,5F5,006A0000006403E8
1762188209.506,119,000000000000
1762188209.569,5F0,0190068E068E0096
1762188209.669,5F0,019006970697075F
1762188209.731,115,0000000002000000
1762188210.817,5F7,0000FFF80000FFF2
1762188210.911,5F5,006A0000006403E8
1762188210.970,5F0,01910691069107A4
1762188210.070,5F0,01911A371A370AE1
1762188210.113,119,000000000000
1762188210.215,119,000000000000
1762188210.318,119,000000000000
1762188210.371,5F0,019106810681076E
1762188210.473,5F0,01911A301A3009EA
1762188210.514,119,000000000000
1762188210.630,115,0000000002000000
1762188210.772,5F0,019206880688073C
1762188211.872,5F0,01920688068807A9
1762188211.917,119,000000000000
1762188211.121,119,000000000000
1762188211.020,119,000000000000
1762188211.173,5F0,0192068306830000
1762188211.273,5F0,0192068106810819
1762188211.350,115,0000000002000000
1762188211.422,119,000000000000
1762188211.522,119,000000000000
1762188211.574,5F0,0192067706770000
1762188211.674,5F0,019206920692097B
1762188211.722,119,000000000000
1762188212.822,119,000000000000
1762188212.914,5F5,006A0000006403E8
1762188212.975,5F0,0193067F067F0769
1762188212.075,5F0,0193067F067F078C
1762188212.075,5F0,0193067F067F078C
1762188212.176,5F0,0193067F067F07A6
1762188212.276,5F0,0193068106810819
1762188212.376,5F0,0193069906990000
1762188212.476,5F0,0193067D067D089C
1762188212.476,5F0,0193067D067D089C
1762188212.610,115,0000000002000000
1762188212.676,5F0,01930675067506DF
1762188213.790,115,0000000002000000
1762188213.877,5F0,0194067406740742
1762188213.916,5F5,00690000006403E8
1762188213.978,5F0,0194068F068F095B
1762188213.078,5F0,0194067A067A0000
1762188213.178,5F0,019406810681078A
1762188213.278,5F0,0194067E067E070F
1762188213.335,115,0000000002000000
1762188213.413,5F5,00690000006403E8
1762188213.510,115,0000000003000000
1762188213.679,5F0,019406A606A608FB
1762188213.578,5F0,0194068F068F0000
1762188213.690,115,0000000003000000
1762188214.818,5F7,0000000000000006
1762188214.913,5F5,00690000006403E8
1762188214.979,5F0,0195068606860000
1762188214.079,5F0,01950695069508DD
1762188214.230,115,0000000003000000
1762188214.079,5F0,01950695069508DD
1762188214.283,119,000000000000
1762188214.383,119,000000000000
1762188214.484,119,000000000000
1762188214.484,119,000000000000
1762188214.590,115,0000000003000000
1762188214.684,119,000000000000
1762188215.784,119,000000000000
1762188215.885,119,000000000000
1762188215.950,115,0000000003000000
1762188215.091,119,000000000000
1762188215.986,119,000000000000
1762188215.283,5F0,0196068F068F0738
1762188215.190,119,000000000000
1762188215.310,115,0000000003000000
1762188215.416,5F5,00690000006403E8
1762188215.490,115,0000000003000000
1762188215.590,119,000000000000
1762188215.684,5F0,01960693069307CD
1762188215.690,119,000000000000
1762188216.819,5F7,000000000000FFFA
1762188216.994,119,000000000000
1762188216.916,5F5,00690000006403E8
1762188216.085,5F0,0197066C066C07B7
1762188216.096,119,000000000000
1762188216.212,115,0000000003000000
1762188216.299,119,000000000000
1762188216.398,119,000000000000
1762188216.486,5F0,0197066E066E0795
1762188216.570,115,0000000003000000
1762188216.598,119,000000000000
1762188216.703,119,000000000000
1762188217.798,119,000000000000
1762188217.887,5F0,0198067406740754
1762188217.930,115,0000000003000000
1762188217.003,119,000000000000
1762188217.110,115,0000000003000000
1762188217.207,119,000000000000
1762188217.290,115,0000000003000000
1762188217.290,115,0000000003000000
1762188217.440,119,000000000000
1762188217.488,5F0,0198067F067F0813
1762188217.588,5F0,0198067306730765
1762188217.739,119,000000000000
1762188217.688,5F0,0198066B066B073D
1762188218.840,119,000000000000
1762188218.915,5F5,00690000006403E8
1762188218.010,115,0000000003000000
1762188218.146,119,000000000000
1762188218.248,119,000000000000
1762188218.289,5F0,01991A2A1A2A0A8D
1762188218.389,5F0,01990667066707AD
1762188218.490,5F0,01991A2A1A2A09EC
1762188218.551,115,0000000003000000
1762188218.647,119,000000000000
1762188218.730,115,0000000003000000
1762188219.814,624,00000000002A0000
1762188219.891,5F0,019A0691069106CE
1762188219.950,119,000000000000
1762188219.054,119,000000000000
1762188219.091,5F0,019A067C067C0762
1762188219.191,5F0,019A067C067C07AC
1762188219.292,5F0,019A0684068407D4
1762188219.355,119,000000000000
1762188219.593,5F0,019A06730673072D
1762188219.455,119,000000000000
1762188219.492,5F0,019A067B067B07A5
1762188219.693,5F0,019A066B066B0736
1762188219.756,119,000000000000
1762188220.916,5F5,00690000006403E8
1762188220.863,119,000000000000
1762188220.993,5F0,019B067506750000
1762188220.170,115,0000000003000000
1762188220.093,5F0,019B068C068C09D7
1762188220.194,5F0,019B066B066B0797
1762188220.294,5F0,019B066C066C0724
1762188220.421,5F5,00690000006403E8
1762188220.502,5F0,019B0673067307B9
1762188220.710,115,0000000003000000
1762188221.820,5F4,000003E803E803E8
1762188220.595,5F0,019B0675067507CC
1762188220.565,119,000000000000
1762188221.896,5F0,019C068006800B0F
1762188221.996,5F0,019C065B065B07C4
1762188221.967,119,000000000000
1762188221.096,5F0,019C06590659074E
1762188221.196,5F0,019C065D065D074F
1762188221.296,5F0,019C066006600000
1762188221.430,115,0000000003000000
1762188221.372,119,000000000000
1762188221.497,5F0,019C068506850680
1762188221.616,115,0000000003000000
1762188221.772,119,000000000000
1762188221.697,5F0,019C06720672072F
1762188222.826,5F4,000003E803E803E8
1762188222.917,5F5,00690000006403E8
1762188222.998,5F0,019D069306930A19
1762188222.098,5F0,019D066F066F07CD
1762188222.180,119,000000000000
1762188222.198,5F0,019D066D066D07AC
1762188222.330,115,0000000003000000
1762188222.420,5F5,00690000006403E8
1762188222.499,5F0,019D068E068E09DD
1762188222.510,115,0000000003000000
1762188222.613,119,000000000000
1762188222.712,119,000000000000
1762188223.823,5F4,000003E803E803E8
1762188223.900,5F0,019E06770677072E
1762188223.918,5F5,00690000006403E8
1762188223.050,115,0000000003000000
1762188223.119,119,000000000000
1762188223.300,5F0,019E068206820000
1762188223.221,119,000000000000
1762188223.321,119,000000000000
1762188223.420,119,000000000000
1762188223.520,119,000000000000
1762188223.620,119,000000000000
1762188223.702,5F0,019E06760676078A
1762188223.770,115,0000000003000000
1762188224.824,5F4,000003E803E803E8
1762188224.950,115,0000000003000000
1762188224.025,119,000000000000
1762188224.103,5F0,019F067706770000
1762188224.130,115,0000000003000000
1762188224.229,119,000000000000
1762188224.329,119,000000000000
1762188224.428,119,000000000000
1762188224.504,5F0,019F069406940685
1762188224.528,119,000000000000
1762188224.670,115,0000000003000000
1762188224.728,119,000000000000
1762188225.828,119,000000000000
1762188225.904,5F0,01A0066F066F0096
1762188225.931,119,000000000000
1762188225.033,119,000000000000
1762188225.135,119,000000000000
1762188225.210,115,0000000003000000
1762188225.305,5F0,01A00663066307D6
1762188225.390,115,0000000003000000
1762188225.436,119,000000000000
1762188225.536,119,000000000000
1762188225.606,5F0,01A0066F066F080E
1762188225.707,5F0,01A006690669080A
1762188225.754,115,0000000003000000
1762188226.837,119,000000000000
1762188226.939,119,000000000000
1762188226.007,5F0,01A1133C133C0096
1762188226.110,115,0000000003000000
1762188226.143,119,000000000000
1762188226.245,119,000000000000
1762188226.345,119,000000000000
1762188226.420,5F5,00680000006403E8
1762188226.508,5F0,01A11A2A1A2A163D
1762188226.544,119,000000000000
1762188226.650,115,0000000003000000
1762188226.744,119,000000000000
1762188227.830,115,0000000003000000
1762188227.909,5F0,01A207F407F40C14
1762188227.947,119,000000000000
1762188227.049,119,000000000000
1762188227.151,119,000000000000
1762188227.209,5F0,01A2062206220DB0
1762188227.309,5F0,01A205C805C80BF5
1762188227.372,115,0000000003000000
1762188227.452,119,000000000000
1762188227.552,119,000000000000
1762188227.610,5F0,01A21098109807F0
1762188227.710,5F0,01A21A2A1A2A0CCF
1762188228.788,119,000000000000
1762188228.821,5F4,000003E803E803E8
1762188228.920,5F5,00680000006403E8
1762188228.011,5F0,01A3066A066A1083
1762188228.111,5F0,01A305EE05EE0ECE
1762188228.192,119,000000000000
1762188228.270,115,0000000003000000
1762188228.422,5F5,00680020006403E8
1762188228.312,5F0,01A3107710770BF8
1762188228.512,5F0,01A3061C061C15F8
1762188228.592,119,000000000000
1762188228.632,115,0000000002000000
1762188228.713,5F0,01A30FCD0FCD165B
1762188229.823,5F4,000003E803E803E8
1762188229.923,5F5,00680000006403E8
1762188229.997,119,000000000000
1762188229.013,5F0,01A4062706271B29
1762188229.113,5F0,01A4049B049B1B69
1762188229.214,5F0,01A404500450193C
