1762189042.643,116,0000000000000000
1762189042.643,117,119D491861C00000
1762189042.643,118,000000000000
1762189042.644,119,000000000000
1762189042.663,5F0,0105060406040919
1762189042.744,116,0000000000000000
1762189042.744,117,119D491861C00000
1762189042.745,118,000000000000
1762189042.745,119,000000000000
1762189042.763,5F0,010605FD05FD0000
1762189042.770,115,0000000000000000
1762189042.786,5F2,03E8013802BC072C
1762189042.786,5F4,000003E803E803E8
1762189042.788,5F6,005D014F014F0000
1762189042.788,5F7,00000000FFFD0000
1762189042.790,61B,99020000000000FF
1762189042.790,624,0000000000210000
1762189042.847,116,0000000000000000
1762189042.847,117,119D4A1861C10000
1762189042.847,118,000000000000
1762189042.847,119,000000000000
1762189042.860,5F3,FFA6009400640000
1762189042.861,5F5,00650000006403E8
1762189042.863,5F0,010605F705F709FF
1762189042.949,116,0000000000000000
1762189042.949,117,119D4A1861C10000
1762189042.949,118,000000000000
1762189042.949,119,000000000000
1762189042.950,115,0000000000000000
1762189042.965,5F0,010605EC05EC093E
1762189042.051,116,0000000000000000
1762189042.051,117,119D4A1861C10000
1762189042.051,118,000000000000
1762189042.051,119,000000000000
1762189042.063,5F0,010605E905E90917
1762189042.130,115,0000000000000000
1762189042.152,116,0000000000000000
1762189042.152,117,119D4A1861C10000
1762189042.152,118,000000000000
1762189042.153,119,000000000000
1762189042.163,5F0,010605EB05EB08EE
1762189042.252,116,0000000000000000
1762189042.252,117,119D4A1861C10000
1762189042.252,118,000000000000
1762189042.253,119,000000000000
1762189042.264,5F0,010605E905E908DA
1762189042.315,115,0000000000000000
1762189043.352,116,0000000000000000
1762189043.352,117,119D4A1861C10000
1762189043.352,118,000000000000
1762189043.353,119,000000000000
1762189043.361,5F3,FFA6009100640000
1762189043.364,5F5,00650000006403E8
1762189043.364,5F0,010605F005F00096
1762189043.452,116,0000000000000000
1762189043.452,117,119D4A1861C10000
1762189043.452,118,000000000000
1762189043.453,119,000000000000
1762189043.464,5F0,0106060106010096
1762189043.490,115,0000000000000000
1762189043.552,116,0000000000000000
1762189043.552,117,119D4A1861C10000
1762189043.552,118,000000000000
1762189043.553,119,000000000000
1762189043.564,5F0,010605E505E508C3
1762189043.652,116,0000000000000000
1762189043.652,117,119D4A1861C10000
1762189043.652,118,000000000000
1762189043.653,119,000000000000
1762189043.665,5F0,010605E605E60820
1762189043.670,115,0000000000000000
1762189043.753,116,0000000000000000
1762189043.754,117,119D4A1861C10000
1762189043.754,118,000000000000
1762189043.754,119,000000000000
1762189043.765,5F0,010705EF05EF075C
1762189043.786,5F2,03E8013302BC072C
1762189043.786,5F4,000003E803E803E8
1762189043.788,5F6,005D014B014B0000
1762189043.789,5F7,000000000009FFE3
1762189043.790,61B,9B02000000000000
1762189043.790,624,0000000000290000
1762189043.850,115,0000000000000000
1762189043.856,116,0000000000000000
1762189043.856,117,119D491861C10000
1762189043.856,118,000000000000
